1292063,49033651,5,很多人吐槽这片子不真实，其实这个世界不仅需要现实题材的电影，也需要如此浪漫主义的电影，正如这个世界需要更多男主这样能带给大家希望的人。可叹的是，永远乐观、善良的人，往往在默默独自承受着这个世界的丑陋和恶意，不会把这些宣泄给他爱的人。
1292063,147003796,4,看完这部影片，不仅仅是感动，还告诉我们痛苦只是暂时的，只有乐观的人才能得到美丽的人生！
1292063,57298438,5,用这样一部浪漫温情的电影开启2020年真的很美丽人生了。任何一部位列口碑或者票房影史巅峰的电影都会被认为所谓【过誉】或者【不配】，其实无论是评分还是票房都是无数平凡的观众们一点一滴积累起来的，还是非常佩服贝尼尼能够想到这样一个极致温情的故事并亲自演绎了出来，两次正步走的画面都让我头皮发麻。映后互动真的挺不错的，大家都非常喜欢那份胶片书签啊，和电影一样浪漫美好。和《钢琴家》正面直接展现纳粹的冷酷不同，本片用最极致的温情去衬托出法西斯的可怕。即便在最残酷的年代经历最残酷的事情，有些美好和善良依然值得用一切甚至生命去守护！！！
1292063,49290419,3,不喜欢，很多画面很经典，但是被老师强迫看很不喜欢。当年班主任小丽推荐的电影，还以为是个默片。不过每次翻这部电影，会想起小丽。
1292063,157237265,5,"伟大的父爱
父爱重如山
温暖的亲情，令人动容。"
1292063,206911876,4,8分，这是我能给予这部片子的最高分了。要我说的话，这部片子更适合拍成默片，像卓别林或憨豆那种的，全程听着男主叭叭叭真的有点难受，整部片子给我一股用力过猛的感觉，很多地方前后有做到呼应与伏笔，这是很好的，但明显其中的夸张成分已经造成了失真。小孩出去找爸爸没被发现，爸爸滥用集中营广播没被发现，工作时说话太多没被发现，下雨天出了门口没被发现，旁边就是德国人时和小孩大声说话都没被发现，最后甚至一堆人莫名解放？如果是舞台剧的话这种形式我还能接受，但这部明显是有战争元素，而且是犹太人和集中营这种严肃的事，私以为不适用于喜剧强行加入。而且前期没战争时的喜剧元素也用力过猛了，所有的搞笑都是叠加在偷别人东西，弄坏别人的东西之上的，从现在的角度来看不可取，只会认为很烦，很甲亢，很有病，浪漫不一定就需要不真实。
1292063,4810525,2,恶俗、经不起推敲的细节，俗气无比的结构，满嘴跑火车的男主加上智商为0的德军，难怪频繁出现在“最过誉影片”之列。我不会说我分了两次才看完，其中还忍不住关掉一次，换成【八部半】看了半小时。
1292063,1025094,5,前半部笑，后半部哭
1292063,152658927,4,没有人的人生是完美的，但生命的每一刻都是美丽的。
1292063,154389899,5,父亲用温情淡化了被纳粹阴影笼罩的恐怖。人生在世，美好会永远存在于一个人的信仰和人生选择中…
1292063,128956983,3,《美丽人生》之谎言，犹如《沉静如海》之沉默，这未尝不也是一种戴着镣铐跳舞的绝美悲壮姿态；小男孩我见犹怜，但仍觉最后情绪递进仓促没有到位；可能是观前抱着超高期待，也可能是下午的《山椒大夫》花光了我所有的眼泪，这一部竟然成为了我私人观影史迄今为止第一部没有看哭我的二战电影。抱歉三星。
1292063,53485894,5,影片的前半段，诙谐搞笑，乐趣十足；后半段，感人肺腑，意味深长！为了维护叙利亚天真纯洁的思想，圭多编造了一个不可思议的美丽谎言，让自己的孩子在残酷的现实世界里也能够“健康快乐地成长”！最令我赞叹的是“善意的谎言”最终还得以实现了！真是让我又欣喜又赞叹！—— 2013.03.22 中国电影资料馆（艺术影院）：和两个朋友（力与佳）一在重温，她俩一个笑得比我开心，一个哭得比我伤心，反而不是看过且很喜爱这部电影的我最有强烈的观影情绪。
1292063,169089788,5,父亲的牺牲换给了儿子对这个世界的美丽的期望，是伟大的父爱为儿子创造了美丽的人生。
1292063,69290051,4,4.5。我妄想着外头空无一人的时候，某个来自另一时空的红衣女孩，和他手牵着手，从铁箱里走了出来。
1292063,4112660,5,父亲为保护自己所做的一切努力，日后回想起来该有多痛啊。因为太温柔了，所以太残酷了。每想起一点儿，那痛楚就深一点儿。
1292063,157243989,5,一个感人的黑色喜剧
1292063,49289313,5,一部《条纹睡衣的男孩》+一部《美丽人生》足以让观众对条纹衣和纳粹产生一辈子的心理阴影。美丽的不是人生，而是那个至死都不愿意拆穿的美丽谎言。看到他们受着那样的苦难，会不可自持地质疑圭多如何能够对残酷的生活保有一颗乐观的心，直到最后坦克开来纳粹倾覆的那刻，才终于知道一切苦难都有了意义
1292063,58206795,5,"七夕节看了这部喜剧与悲剧交融的经典。
贝尼尼自导自演，女主角也是他妻子~获了奥斯卡最佳男主角和外语片~
前半部分让我笑cry，各种绝妙的剧情，谜语、钥匙、帽子什么的！
中间在院子里的时间跳跃桥段很棒！
后半部分见真情，暖人心！贯穿始终的Humor是他面对苦难最强大的武器，这种人生境界是最伟大的"
1292063,157639282,5,男主在年轻的时候，给了女主一个美丽人生，在犹太人集中营的时候，给了儿子一个美丽人生。（PS：男女主现实生活中也是夫妻，圭多既是男主，也是导演）
1292063,104118815,4,"看得温暖而心酸，在纳粹如此残酷，死亡的阴影里，父亲用乐观开朗的生活态度，陪儿子度过童年。
"
1292063,150439723,4,据说很好，虽然我没看懂，但也不敢给低分😂
1292063,1317275,3,开篇用大段笔墨描写爱情，这部分的用意我在小时候没体会到的。全片和人设有欧洲喜剧的可爱温暖以及“假”，剧情安排有点刻意，近乎理想的童话状态（可能因此才感动了童年的我们）后半部分节奏有点赶，触及历史和人性太过肤浅。电影中的夫妻在现实中也是。看到自行车的三人段还是觉得很感动有代表性
1292063,173878266,5,前半段是美丽，后半段是人生
1292063,171372928,5,世界再残酷，人生再不完美，总有人能活出精彩，废墟上的雏菊，一样坚强又美丽
1292063,62675594,5,尽管世界充满战争的硝烟和残忍的争斗，还有一个童话的世界等着我们。我想要，生活在别处。
1292063,150168177,5, 没有人的人生是完美的，但生命的每一刻都是美丽的。 无论什么样的灾难降临，只要生命还在，生活始终要继续。 活着，就是最美丽的事。
1292063,172350963,4,为了看到阳光，我们来到了世上。为了成为阳光，我们存于世上。”
1292063,130069436,5,忘不了父亲被枪毙前的鬼脸。
1292063,147584043,5,早安。我的公主。充满温情的一部电影。虽然世界是残酷的，但是还有那么多可爱的人。
1292063,139532850,5,早安！公主！
1292063,1026315,3,我在想是不是有许多人对本片有误解。这是关于一个乐观幽默的青年的美丽人生，而他恰巧生活在大战年代。这个青年无心于大世界的抱负，甚至他对是非黑白的伦理道德问题也并不以为意，在他心中最重要的是取悦美人和儿子。但灾难降临，他无从逃脱，于是逆来顺受和儿子做了个游戏，人世残酷，你可以选择态度
1292063,1043499,4,那红地毯台阶莫非是《海上钢琴师》同款台阶，那广播留声机莫非也是《肖申克的救赎》同款广播留声机……那同款做爱台词在电影院莫非茫然无存？是的。
1292063,1264081,4,意大利语好聒噪 嗒搭大耷 嗒搭大耷
1292063,1127622,5,美丽浪漫得让人潸然的一部电影。平静的隐忍的乐观的人生态度。美丽得让语言失去能力。
1292063,172426957,5,父爱往往都是平凡却伟大的。为了不给孩子留下心理阴影，他骗儿子说这只是一个游戏，在接受集中营折磨的同时依然每天对儿子报以最灿烂的微笑，哪怕是生命的最后一刻，他依然给儿子留下欢乐的印象。
1292063,47631056,5,以爱和幸福铸成的谎言，其代价为生命。最大的谐剧亦即最大的肃剧，这才是人生，公主。
1292063,13419259,5,有时候会深深的被电影人物所打动，因为如此纯粹的乐观和善良在现实里看不到
1292063,51818484,5,父亲面对大灾难时仍然保持乐观向上的态度和对儿子真挚的爱令人感动，圭多的谎言总是如此令人恨不起来，那是全世界最美丽的谎言。8.7
1292063,156967679,4,用乐观积极的态度面对困境，或许结果并不美好，但你留下了希望。“早安，公主！”
1292063,157224553,5,父爱如山，是沉重的，同时也是温暖细腻的。
1292063,1999864,5,贝尼尼万岁～
1292063,34253320,5,当这个世界充满荒谬 悲苦莫名。却有人以看着疯狂而又愚蠢的方式 试图去编织一个完美的谎言 来让一颗年幼 单纯的心得以在快乐的嬉戏里渡过那段充满恐怖 遍布死亡的岁月。即使走向自己的死亡之路 他也要以最逗趣的方式 只因为一个孩子会看见。他不必遗憾 那份爱不曾因此终结 它完整无缺。
1292063,159406773,5,生动讲述了什么是父爱如山  片中爱情令人羡慕 希望有人将你当成他的公主
1292063,150207756,4,看的时候一会笑一会哭，善意的谎言真美好，被里面的父爱感动到了。
1292063,155618809,4,这是一位伟大的父亲，为孩子编织了美丽的谎言。为了不让孩子的童年留下阴影。
1292063,4403626,4,大银幕重看所带来的情感冲击力远胜曾经的那个15英寸电脑屏幕，最后无法控制住泪腺。但这确实是部矛盾的电影，其中蕴含的简单、美好、残酷下的荒诞与温暖如此真切与强烈，会掩盖住本身的诸多缺点；但一旦意识到这些缺点，又很真心说出瑕不掩瑜并给予忽视。
1292063,160870609,4,喜欢影片里乐观的人生态度
1295124,1253612,4,印象很深刻的是黑白画面中的红色。
1295124,1448897,5,有钱才能保护喜欢的人
1295124,2492362,4,“凡救人一命，即救全世界！”一段如此深刻的历史，多么希望它早早结束，但如此一部经典的影片你却永远都不想它完结。感动于良知，印象很深刻的永远是黑白画面中的那一抹红色。在任何时代，不管有多么的黑暗，都会有人性的光辉在闪烁着；经典的影片也不会因为缺失色彩而让人觉得沉闷。★★★★☆
